0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9918872436837312,0.10088776812185725,0.7227802951241101,1.039211311785013,0.46039421576954387,0.36301341829953016,-1.4988601815932023,0.3908544160261606,0.3181280172169737,-0.14675474594594992,0.12367064701892885,-0.21958364327465732,0.6178114641179249,-0.5033344922486369,-0.5228335382099857,0.5067679408732556
0.9918872436837312,0.10088776812185725,0.9373067085386046,1.0758741352974666,0.46039421576954387,0.36301341829953016,-0.788153080050456,0.3908544160261606,0.3181280172169737,-0.14675474594594992,0.17300180916122676,-0.21958364327465732,0.5123374843274576,0.30751204120315684,-0.5228335382099857,0.5067679408732556
-1.0081791114543817,-0.8397798658482839,-0.7789045987773513,-0.1855561361778751,0.46039421576954387,0.36301341829953016,-2.5088123785223684,0.2208024401893807,0.3181280172169737,-0.14675474594594992,-1.4549265415346149,-0.21958364327465732,-1.1869655234078453,1.5690116175875906,-0.5228335382099857,0.5067679408732556
0.9918872436837312,-0.5262239878582369,-0.028062151826620564,0.37622525326815176,0.46039421576954387,0.36301341829953016,-0.788153080050456,0.3385307311533052,0.3181280172169737,-0.14675474594594992,1.0116315655802972,-0.21958364327465732,-0.038471076800537095,1.1380952042724384,1.4118359551308652,0.5067679408732556
-1.0081791114543817,-0.9965578048433074,-0.028062151826620564,-1.407650253259647,-2.172051615219602,0.36301341829953016,-2.602326470830625,0.3908544160261606,0.3181280172169737,-0.14675474594594992,-0.07365400155026429,-0.21958364327465732,-1.1518075301443562,0.5542199114217554,-0.5228335382099857,0.5067679408732556
0.9918872436837312,-0.05589017087316628,-0.8861678054845961,0.5377708193698987,0.46039421576954387,0.36301341829953016,0.8389921261132007,-1.13961336650486,0.3181280172169737,-0.14675474594594992,-1.6193637486756092,-0.21958364327465732,-0.9057015772999331,0.5131019330519889,1.4118359551308652,0.5067679408732556
0.9918872436837312,-1.153335743838331,-0.028062151826620564,-0.13170761414395965,0.46039421576954387,-2.7547191084128966,-0.6759361692805486,-0.15854427513882105,0.3181280172169737,-0.14675474594594992,-0.15587260512076143,-0.21958364327465732,-0.01503241462487772,0.4917205842997104,-0.5228335382099857,0.5067679408732556
-1.0081791114543817,0.10088776812185725,-0.3498517719483623,0.9815437456352174,0.46039421576954387,0.36301341829953016,1.0821287661146666,0.3908544160261606,0.3181280172169737,-0.14675474594594992,1.4227245834327826,-0.21958364327465732,-1.0463335503538893,-1.0428023684599723,-0.5228335382099857,0.5067679408732556
0.9918872436837312,-0.6830019268532603,1.0445699152458519,-0.07098481270145897,0.46039421576954387,0.36301341829953016,-0.43279952927908283,0.3908544160261606,0.3181280172169737,-0.14675474594594992,1.1760687727212915,-0.21958364327465732,0.6060921330300951,0.5542199114217554,-0.5228335382099857,0.5067679408732556
0.9918872436837312,2.2957789140521867,0.7227802951241101,1.2095406793532855,0.46039421576954387,0.36301341829953016,-0.45150234774073367,0.3777734948079471,0.3181280172169737,-0.14675474594594992,-0.4189721365463519,-0.21958364327465732,-0.4134896716110867,-1.0904992233689013,-0.5228335382099857,-1.8645878721367992
0.9918872436837312,-0.05589017087316628,0.8300435018313573,1.2175606719966343,0.46039421576954387,0.36301341829953016,0.595855486111735,0.3777734948079471,0.3181280172169737,-0.14675474594594992,0.07433948487663021,-0.21958364327465732,-0.19082238094232287,-0.38655943367850026,-0.5228335382099857,0.5067679408732556
0.9918872436837312,-0.8397798658482839,-0.028062151826620564,0.47131945175357753,0.46039421576954387,0.36301341829953016,-0.788153080050456,-0.7602666511766583,0.3181280172169737,-0.14675474594594992,-0.007879118693866571,-0.21958364327465732,-1.1869655234078453,2.006506907441905,1.4118359551308652,0.5067679408732556
-1.0081791114543817,-0.9965578048433074,-1.5297470457280795,-1.2166980474656204,-2.172051615219602,0.36301341829953016,-0.788153080050456,0.3908544160261606,0.3181280172169737,-0.14675474594594992,-1.652251190103808,-0.21958364327465732,-1.1869655234078453,-1.0904992233689013,-2.4575030315508366,-1.8645878721367992
-1.0081791114543817,0.10088776812185725,-0.24258856524111505,0.6870954443008276,0.46039421576954387,0.36301341829953016,1.0821287661146666,0.3908544160261606,0.3181280172169737,-0.14675474594594992,-1.257601892965422,-0.21958364327465732,-0.8822629151242737,0.3108014794727381,-0.5228335382099857,0.5067679408732556
0.9918872436837312,0.8847774630969748,2.3317283957328163,1.647585039444783,0.46039421576954387,-2.7547191084128966,-0.788153080050456,0.3908544160261606,0.3181280172169737,6.814089681081266,-1.652251190103808,-0.21958364327465732,-0.01503241462487772,-1.0904992233689013,-0.5228335382099857,0.5067679408732556
-1.0081791114543817,-0.3694460488632133,-1.207957425606338,-1.6348833781545393,-2.172051615219602,-2.7547191084128966,1.0821287661146666,0.3777734948079471,-1.8587020546906465,-0.14675474594594992,1.1431813312930927,-0.21958364327465732,1.1217427008946008,-1.0904992233689013,1.4118359551308652,0.5067679408732556
0.9918872436837312,0.8847774630969748,2.224465189025569,1.6181783997525025,0.46039421576954387,0.36301341829953016,-0.7507474431271535,0.3908544160261606,0.3181280172169737,-0.14675474594594992,-0.33675353297585475,-0.21958364327465732,0.21935420713171574,-1.0904992233689013,-0.5228335382099857,0.5067679408732556
0.9918872436837312,-0.3694460488632133,-0.24258856524111505,-1.2166980474656204,0.46039421576954387,0.36301341829953016,-0.788153080050456,0.3908544160261606,0.3181280172169737,-0.14675474594594992,-0.007879118693866571,-0.21958364327465732,-1.1869655234078453,2.198939046212412,-0.5228335382099857,-1.8645878721367992
-1.0081791114543817,-0.3694460488632133,-2.3878526993860576,-0.9153754667226459,0.46039421576954387,-2.7547191084128966,-0.788153080050456,-1.3358271847780678,0.3181280172169737,-0.14675474594594992,-0.2874223708335565,-0.21958364327465732,-0.8588242529486143,-0.14314100172948316,1.4118359551308652,0.5067679408732556
-1.0081791114543817,-0.9965578048433074,0.4009906750023684,1.5253756277366057,0.46039421576954387,0.36301341829953016,1.0821287661146666,0.3908544160261606,0.3181280172169737,-0.14675474594594992,0.6334259891560108,-0.21958364327465732,0.6178114641179249,0.3897479979426897,-0.5228335382099857,0.5067679408732556
0.9918872436837312,-0.05589017087316628,0.1864642615878739,-0.1095571582718526,0.46039421576954387,0.36301341829953016,-0.02133752312275551,0.1815596765347388,0.3181280172169737,-0.14675474594594992,-0.04076656012206543,-0.21958364327465732,-0.16738371876666353,-0.9441192203725329,-0.5228335382099857,0.5067679408732556
0.9918872436837312,0.7279995241019513,0.6155170884168629,1.0174427603244944,0.46039421576954387,0.36301341829953016,-0.1896628892776171,0.3908544160261606,0.3181280172169737,-0.14675474594594992,0.2552204127317243,-0.21958364327465732,-1.1869655234078453,1.3190143090994109,-0.5228335382099857,-1.8645878721367992
-1.0081791114543817,-0.2126681098681898,-1.207957425606338,-0.829828878526922,-2.172051615219602,0.36301341829953016,-0.24577134466257042,0.3385307311533052,0.3181280172169737,-0.14675474594594992,1.077406448436695,-0.21958364327465732,1.0514267143676228,1.5706563367223814,-0.5228335382099857,0.5067679408732556
0.9918872436837312,0.8847774630969748,0.6155170884168629,1.2034302087678768,0.46039421576954387,0.36301341829953016,0.2779075722636635,0.3908544160261606,0.3181280172169737,-0.14675474594594992,0.35388273701632084,-0.21958364327465732,0.008406247550781653,0.8058619390447259,-0.5228335382099857,-1.8645878721367992
0.9918872436837312,0.5712215851069278,2.224465189025569,1.6029022232889814,0.46039421576954387,0.36301341829953016,-0.3953938923557803,0.3908544160261606,0.3181280172169737,-0.14675474594594992,-0.32030981226175537,-0.21958364327465732,1.0983040387189416,-1.0904992233689013,-0.5228335382099857,0.5067679408732556
-1.0081791114543817,-0.2126681098681898,-1.4224838390208323,-0.3001274596542912,0.46039421576954387,0.36301341829953016,-0.788153080050456,-2.22532982761661,0.3181280172169737,-0.14675474594594992,-0.007879118693866571,-0.21958364327465732,-0.7181922798946583,-1.0904992233689013,1.4118359551308652,0.5067679408732556
-1.0081791114543817,0.25766570711688075,-0.7789045987773513,0.7875363045484861,0.46039421576954387,0.36301341829953016,1.0821287661146666,0.3908544160261606,0.3181280172169737,-0.14675474594594992,1.1267376105789928,-0.21958364327465732,-1.1869655234078453,-0.4145196589699415,-0.5228335382099857,0.5067679408732556
-1.0081791114543817,-0.3694460488632133,0.5082538817096156,1.7919449070250675,0.46039421576954387,0.36301341829953016,1.0821287661146666,0.3908544160261606,0.3181280172169737,-0.14675474594594992,-0.09009772226436372,-0.21958364327465732,0.5592148086787764,0.40126103188622436,-0.5228335382099857,0.5067679408732556
-1.0081791114543817,-0.9965578048433074,-0.028062151826620564,0.177253054830776,0.46039421576954387,0.36301341829953016,-0.9751812646669684,0.3908544160261606,0.3181280172169737,-0.14675474594594992,-0.9287274786834339,-0.21958364327465732,-0.07362907006402615,0.2894201307204596,-0.5228335382099857,0.5067679408732556
-1.0081791114543817,-0.8397798658482839,0.6155170884168629,-0.26193701849548584,0.46039421576954387,0.36301341829953016,-0.788153080050456,-2.22532982761661,0.3181280172169737,-0.14675474594594992,1.6364929527160748,-0.21958364327465732,2.3288338029410576,0.5542199114217554,1.4118359551308652,0.5067679408732556
-1.0081791114543817,2.1390009750571632,-2.0660630792643158,-0.43723114341440267,0.46039421576954387,0.36301341829953016,-0.788153080050456,-0.15854427513882105,0.3181280172169737,-0.14675474594594992,-0.7642902715424396,-0.21958364327465732,1.0162687211041337,-1.0904992233689013,-0.5228335382099857,-1.8645878721367992
0.9918872436837312,-0.2126681098681898,0.1864642615878739,-0.4265378198899371,0.46039421576954387,0.36301341829953016,-0.788153080050456,0.3908544160261606,0.3181280172169737,-0.14675474594594992,-0.007879118693866571,-0.21958364327465732,-1.0814915436173782,1.3206590282342014,-0.5228335382099857,0.5067679408732556
-1.0081791114543817,3.3932244870173514,-0.13532535853386782,-0.24627893762037578,0.46039421576954387,0.36301341829953016,-0.6385305323572461,0.3908544160261606,0.3181280172169737,-0.14675474594594992,-1.6029200279615097,-0.21958364327465732,-0.42520900269891637,-1.0904992233689013,1.4118359551308652,-1.8645878721367992
-1.0081791114543817,-0.5262239878582369,-1.6370102524353267,-0.7404632462153173,0.46039421576954387,-2.7547191084128966,-0.22706852620091958,0.3908544160261606,0.3181280172169737,-0.14675474594594992,-1.3891516586782175,-0.21958364327465732,1.074865376543282,0.7515862075966343,1.4118359551308652,0.5067679408732556
-1.0081791114543817,0.25766570711688075,-0.8861678054845961,0.8830124074454996,0.46039421576954387,0.36301341829953016,1.0821287661146666,0.3908544160261606,0.3181280172169737,-0.14675474594594992,1.1267376105789928,-0.21958364327465732,-1.1869655234078453,-0.34873089357831516,-0.5228335382099857,0.5067679408732556
-1.0081791114543817,-0.6830019268532603,-1.4224838390208323,-1.739143282518078,-2.172051615219602,0.36301341829953016,-0.05874316004605799,-2.22532982761661,-1.8587020546906465,-0.14675474594594992,-1.652251190103808,-0.21958364327465732,-1.1869655234078453,0.1233034981066033,-0.5228335382099857,0.5067679408732556
0.9918872436837312,0.10088776812185725,1.3663595353675935,1.3031072601923588,0.46039421576954387,0.36301341829953016,0.4088273014952226,0.3908544160261606,0.3181280172169737,-0.14675474594594992,1.2089562141494903,-0.21958364327465732,1.15690069415809,-0.26649493683878234,-0.5228335382099857,0.5067679408732556
0.9918872436837312,1.0415554020919984,0.7227802951241101,1.2737006205000783,0.46039421576954387,0.36301341829953016,0.6706667599583391,0.3908544160261606,0.3181280172169737,-0.14675474594594992,0.17300180916122676,-0.21958364327465732,-0.0970677322396854,-0.6102412360100297,-0.5228335382099857,-1.8645878721367992
0.9918872436837312,-0.8397798658482839,0.5082538817096156,0.5018718046806218,0.46039421576954387,0.36301341829953016,-0.788153080050456,0.3908544160261606,-1.8587020546906465,-0.14675474594594992,-0.007879118693866571,-0.21958364327465732,1.15690069415809,-1.0904992233689013,1.4118359551308652,0.5067679408732556
0.9918872436837312,-0.6830019268532603,1.7954123621965825,-0.4528892242895127,-2.172051615219602,0.36301341829953016,-0.788153080050456,0.3908544160261606,-1.8587020546906465,-0.14675474594594992,-1.652251190103808,-0.21958364327465732,-0.01503241462487772,0.5542199114217554,-0.5228335382099857,0.5067679408732556
0.9918872436837312,0.5712215851069278,0.9373067085386046,0.9880361206322144,0.46039421576954387,0.36301341829953016,-0.8068558985121073,0.3908544160261606,0.3181280172169737,-0.14675474594594992,-0.007879118693866571,-0.21958364327465732,-1.1869655234078453,-0.608596516875239,-0.5228335382099857,0.5067679408732556
0.9918872436837312,1.9822230360621396,0.8300435018313573,0.4556613708784674,0.46039421576954387,0.36301341829953016,0.2217991168787102,-2.0683587729980433,0.3181280172169737,-0.14675474594594992,1.5213869077173792,-0.21958364327465732,2.082727850096634,0.11507990243265,-2.4575030315508366,-1.8645878721367992
-1.0081791114543817,1.511889219077069,-0.24258856524111505,-0.4528892242895127,-2.172051615219602,0.36301341829953016,1.0821287661146666,-2.22532982761661,0.3181280172169737,-0.14675474594594992,-1.652251190103808,-0.21958364327465732,-1.1869655234078453,-1.0904992233689013,-0.5228335382099857,-1.8645878721367992
-1.0081791114543817,0.25766570711688075,-0.671641392070104,0.9548104368240535,0.46039421576954387,0.36301341829953016,1.0821287661146666,0.3908544160261606,0.3181280172169737,-0.14675474594594992,1.0116315655802972,-0.21958364327465732,-1.1869655234078453,-0.8372124766111402,-0.5228335382099857,0.5067679408732556
0.9918872436837312,-0.2126681098681898,-0.028062151826620564,-0.682031871242345,-2.172051615219602,0.36301341829953016,1.0821287661146666,-2.22532982761661,-1.8587020546906465,-0.14675474594594992,-1.652251190103808,-0.21958364327465732,1.15690069415809,0.5542199114217554,-0.5228335382099857,0.5067679408732556
0.9918872436837312,-0.2126681098681898,1.3663595353675935,1.3130367748936478,0.46039421576954387,0.36301341829953016,-0.04004034158440717,0.24696428262580844,0.3181280172169737,-0.14675474594594992,-0.04076656012206543,-0.21958364327465732,0.9928300589284745,-1.0855650659645293,-0.5228335382099857,0.5067679408732556
0.9918872436837312,-0.2126681098681898,0.6155170884168629,0.418998547366014,0.46039421576954387,0.36301341829953016,-0.788153080050456,0.3908544160261606,0.3181280172169737,-0.14675474594594992,1.6200492320019757,-0.21958364327465732,1.660831930934766,2.1627552252470177,1.4118359551308652,0.5067679408732556
0.9918872436837312,-0.9965578048433074,0.1864642615878739,-1.2166980474656204,-2.172051615219602,0.36301341829953016,-0.788153080050456,1.698946537847546,0.3181280172169737,-0.14675474594594992,-0.007879118693866571,-0.21958364327465732,1.15690069415809,0.5542199114217554,-0.5228335382099857,0.5067679408732556
-1.0081791114543817,-0.9965578048433074,-1.1006942188990907,-1.0257458416715934,0.46039421576954387,0.36301341829953016,1.0821287661146666,-2.22532982761661,0.3181280172169737,-0.14675474594594992,-1.652251190103808,4.554073268331695,-1.1869655234078453,2.198939046212412,1.4118359551308652,1.2972198785432738
0.9918872436837312,0.25766570711688075,1.580885948782088,0.6928240104746486,0.46039421576954387,0.36301341829953016,1.0821287661146666,0.3908544160261606,-1.8587020546906465,-0.14675474594594992,1.6364929527160748,-0.21958364327465732,1.15690069415809,2.198939046212412,-0.5228335382099857,0.5067679408732556
-1.0081791114543817,1.6686671580720924,-0.3498517719483623,-0.5220139227869506,0.46039421576954387,-2.7547191084128966,1.0821287661146666,0.1423169128800975,0.3181280172169737,-0.14675474594594992,-0.6820716679719424,-0.21958364327465732,-0.9760175638269112,-1.0904992233689013,-0.5228335382099857,-1.8645878721367992
0.9918872436837312,-1.153335743838331,0.7227802951241101,-1.1899647386544565,0.46039421576954387,0.36301341829953016,-0.788153080050456,1.698946537847546,0.3181280172169737,-0.14675474594594992,1.4391683041468817,-0.21958364327465732,1.15690069415809,1.1134244172505787,-0.5228335382099857,0.5067679408732556
0.9918872436837312,-0.8397798658482839,1.151833121953099,-0.02744770978042081,0.46039421576954387,0.36301341829953016,0.4088273014952226,1.4634899559196963,0.3181280172169737,-0.14675474594594992,0.6498697098701098,-0.21958364327465732,1.2037780185094087,-0.3141917917477114,-0.5228335382099857,0.5067679408732556
0.9918872436837312,1.1983333410870218,0.5082538817096156,1.1996111646519958,0.46039421576954387,0.36301341829953016,-0.35798825543247786,0.3908544160261606,0.3181280172169737,-0.14675474594594992,0.2387766920176245,-0.21958364327465732,-0.14394505659100415,-0.30432347693896744,-0.5228335382099857,-1.8645878721367992
0.9918872436837312,-0.5262239878582369,1.6881491554893353,1.0900045985262248,0.46039421576954387,0.36301341829953016,-0.788153080050456,0.3908544160261606,0.3181280172169737,-0.14675474594594992,1.6364929527160748,-0.21958364327465732,-0.026751745712707407,2.059137919755206,-0.5228335382099857,0.5067679408732556
0.9918872436837312,1.3551112800820455,-0.028062151826620564,0.6080412311021007,0.46039421576954387,0.36301341829953016,0.595855486111735,-0.8910758633587968,0.3181280172169737,-0.14675474594594992,-1.652251190103808,-0.21958364327465732,1.1334620319824305,-0.9983949518206245,1.4118359551308652,0.5067679408732556
0.9918872436837312,-0.8397798658482839,1.0445699152458519,0.0053960696161517935,0.46039421576954387,0.36301341829953016,-0.788153080050456,1.698946537847546,0.3181280172169737,-0.14675474594594992,-0.007879118693866571,-0.21958364327465732,1.15690069415809,0.5542199114217554,-0.5228335382099857,0.5067679408732556
-1.0081791114543817,-0.9965578048433074,-0.24258856524111505,0.15510259895866893,0.46039421576954387,0.36301341829953016,-0.05874316004605799,0.3908544160261606,0.3181280172169737,-0.14675474594594992,-0.36964097440405363,-0.21958364327465732,-0.3197350229084493,0.4226423806385029,-0.5228335382099857,0.5067679408732556
0.9918872436837312,-0.8397798658482839,-0.4571149786556095,-0.3585588346272635,0.46039421576954387,-2.7547191084128966,-0.7694502615888051,-1.7020929788880559,0.3181280172169737,-0.14675474594594992,1.6364929527160748,-0.21958364327465732,-1.058052881441719,-0.551031347157566,-0.5228335382099857,0.5067679408732556
-1.0081791114543817,0.25766570711688075,-0.7789045987773513,0.9444990177111762,0.46039421576954387,0.36301341829953016,1.0821287661146666,0.3908544160261606,0.3181280172169737,-0.14675474594594992,0.8965255205816008,-0.21958364327465732,-1.1869655234078453,-0.6743852822668652,-0.5228335382099857,0.5067679408732556
0.9918872436837312,0.10088776812185725,0.07920105488062668,-0.12750666561649107,0.46039421576954387,0.36301341829953016,0.5023413938034784,0.01150770069795888,0.3181280172169737,-0.14675474594594992,0.4525450613009167,-0.21958364327465732,-0.050190407888366775,0.272972939372553,-0.5228335382099857,0.5067679408732556
-1.0081791114543817,-0.5262239878582369,0.5082538817096156,1.7858344364396588,0.46039421576954387,0.36301341829953016,1.0821287661146666,0.3908544160261606,0.3181280172169737,-0.14675474594594992,1.4556120248609814,-0.21958364327465732,0.5474954775909467,0.19238170176781094,-0.5228335382099857,0.5067679408732556
-1.0081791114543817,-0.5262239878582369,-0.8861678054845961,-0.6908156727088705,0.46039421576954387,0.36301341829953016,-1.8168080954412735,1.6335419317564768,2.494958089124594,-0.14675474594594992,0.17300180916122676,-0.21958364327465732,-0.5892796379285319,0.8749401427059336,-0.5228335382099857,0.5067679408732556
0.9918872436837312,0.10088776812185725,1.3663595353675935,1.3038710690155346,0.46039421576954387,0.36301341829953016,1.0821287661146666,0.3908544160261606,0.3181280172169737,-0.14675474594594992,1.6364929527160748,-0.21958364327465732,0.11388022734124884,-0.43919044599180124,-0.5228335382099857,0.5067679408732556
-1.0081791114543817,-0.6830019268532603,1.151833121953099,2.531693752271128,0.46039421576954387,0.36301341829953016,1.0821287661146666,0.3908544160261606,0.3181280172169737,-0.14675474594594992,0.6334259891560108,-0.21958364327465732,-0.19082238094232287,-0.011563470946230494,-0.5228335382099857,0.5067679408732556
-1.0081791114543817,-0.2126681098681898,-1.315220632313585,-1.6222805325721332,-2.172051615219602,-2.7547191084128966,-0.41409671081743116,-0.7471857299584447,-1.8587020546906465,-0.14675474594594992,0.18944552987532656,-0.21958364327465732,-0.01503241462487772,-1.0904992233689013,1.4118359551308652,0.5067679408732556
0.9918872436837312,-1.153335743838331,1.151833121953099,-1.0704286578273958,0.46039421576954387,0.36301341829953016,0.10958220610880276,1.385004428610413,0.3181280172169737,-0.14675474594594992,-0.007879118693866571,-0.21958364327465732,1.15690069415809,0.43908957198640947,1.4118359551308652,-1.8645878721367992
0.9918872436837312,-0.9965578048433074,0.07920105488062668,-0.13629046708301593,0.46039421576954387,0.36301341829953016,-0.7694502615888051,0.024588621916173035,0.3181280172169737,-0.14675474594594992,-0.5669656229732467,-0.21958364327465732,-0.01503241462487772,-0.09544414682055406,-0.5228335382099857,0.5067679408732556
-1.0081791114543817,-1.153335743838331,-1.315220632313585,-1.6211348193373694,-2.172051615219602,0.36301341829953016,0.595855486111735,0.3908544160261606,0.3181280172169737,-0.14675474594594992,0.5018762234432154,-0.21958364327465732,1.4381646402660024,1.5295383583526148,-0.5228335382099857,0.5067679408732556
0.9918872436837312,-0.8397798658482839,1.6881491554893353,0.04893317253718995,0.46039421576954387,0.36301341829953016,-0.6759361692805486,1.698946537847546,0.3181280172169737,-0.14675474594594992,0.6992008720124084,-0.21958364327465732,1.15690069415809,-0.8273441618023962,-0.5228335382099857,0.5067679408732556
-1.0081791114543817,2.1390009750571632,-0.9934310121918434,-0.26193701849548584,0.46039421576954387,0.36301341829953016,-0.713341806203851,-1.152694287723074,0.3181280172169737,-0.14675474594594992,-0.12298516369256257,-0.21958364327465732,0.9811107278406448,-1.0904992233689013,-0.5228335382099857,-1.8645878721367992
0.9918872436837312,-0.9965578048433074,0.8300435018313573,-1.3744245694514867,-2.172051615219602,0.36301341829953016,-0.6946389877422002,0.3908544160261606,0.3181280172169737,-0.14675474594594992,-0.007879118693866571,-0.21958364327465732,-0.5775603068407021,0.5542199114217554,-0.5228335382099857,0.5067679408732556
-1.0081791114543817,-0.9965578048433074,-1.1006942188990907,-1.102126723989204,0.46039421576954387,0.36301341829953016,-0.788153080050456,0.3908544160261606,0.3181280172169737,-0.14675474594594992,1.6364929527160748,-0.21958364327465732,2.3288338029410576,-1.0904992233689013,1.4118359551308652,0.5067679408732556
-1.0081791114543817,-0.5262239878582369,-1.6370102524353267,-1.7299775766399645,-2.172051615219602,0.36301341829953016,0.9512090368831082,-2.22532982761661,-1.8587020546906465,-0.14675474594594992,-1.652251190103808,-0.21958364327465732,-1.1869655234078453,-0.6349120230318894,-0.5228335382099857,0.5067679408732556
-1.0081791114543817,-0.8397798658482839,0.5082538817096156,1.7907991937903032,0.46039421576954387,0.36301341829953016,1.0821287661146666,0.3908544160261606,0.3181280172169737,-0.14675474594594992,1.4062808627186827,-0.21958364327465732,0.500618153239628,0.0838302388716275,-0.5228335382099857,0.5067679408732556
-1.0081791114543817,-0.5262239878582369,0.5082538817096156,1.7865982452628342,0.46039421576954387,0.36301341829953016,1.0821287661146666,0.3908544160261606,0.3181280172169737,-0.14675474594594992,1.4720557455750805,-0.21958364327465732,0.6998467817327326,0.18086866782427632,-0.5228335382099857,0.5067679408732556
-1.0081791114543817,0.25766570711688075,-0.671641392070104,0.942589495653236,0.46039421576954387,0.36301341829953016,1.0821287661146666,0.3908544160261606,0.3181280172169737,-0.14675474594594992,1.0280752862943963,-0.21958364327465732,-1.1869655234078453,-0.824054723532815,-0.5228335382099857,0.5067679408732556
-1.0081791114543817,2.6093347920422336,-1.744273459142574,-0.26193701849548584,0.46039421576954387,0.36301341829953016,-0.788153080050456,0.3908544160261606,-4.035532126598267,-0.14675474594594992,-1.652251190103808,-0.21958364327465732,-1.1869655234078453,-1.0904992233689013,-0.5228335382099857,-1.8645878721367992
0.9918872436837312,0.8847774630969748,-0.028062151826620564,0.6095688487484526,0.46039421576954387,0.36301341829953016,0.6893695784199908,-0.7471857299584447,0.3181280172169737,-0.14675474594594992,-1.2411581722513225,-0.21958364327465732,-0.42520900269891637,0.6216533959481721,1.4118359551308652,0.5067679408732556
0.9918872436837312,-0.05589017087316628,0.9373067085386046,1.3008158337228304,0.46039421576954387,0.36301341829953016,0.3527188461102685,0.06383138557081433,0.3181280172169737,-0.14675474594594992,0.5840948270137121,-0.21958364327465732,0.14903822060473762,-0.9868819178770899,-0.5228335382099857,0.5067679408732556
0.9918872436837312,-0.8397798658482839,1.2590963286603463,0.0053960696161517935,0.46039421576954387,0.36301341829953016,-0.788153080050456,0.3908544160261606,0.3181280172169737,-0.14675474594594992,-0.007879118693866571,-0.21958364327465732,-1.1869655234078453,-1.0904992233689013,1.4118359551308652,0.5067679408732556
-1.0081791114543817,-0.5262239878582369,0.8300435018313573,1.947380002541405,0.46039421576954387,0.36301341829953016,1.0821287661146666,0.3908544160261606,0.3181280172169737,-0.14675474594594992,1.2253999348635893,-0.21958364327465732,1.14518136307026,0.27955181591171563,-0.5228335382099857,0.5067679408732556
-1.0081791114543817,0.25766570711688075,-0.671641392070104,0.9299866500708298,0.46039421576954387,0.36301341829953016,1.0821287661146666,0.3908544160261606,0.3181280172169737,-0.14675474594594992,1.1596250520071918,-0.21958364327465732,-1.1869655234078453,-0.9079353994071385,-0.5228335382099857,0.5067679408732556
0.9918872436837312,1.0415554020919984,1.6881491554893353,1.51086326009626,0.46039421576954387,0.36301341829953016,0.9512090368831082,0.3908544160261606,0.3181280172169737,-0.14675474594594992,-0.8136214336847378,-0.21958364327465732,-0.13222572550317446,0.5788906984436151,-0.5228335382099857,0.5067679408732556
0.9918872436837312,-0.3694460488632133,-0.671641392070104,-1.293078929783231,-2.172051615219602,-2.7547191084128966,-0.788153080050456,0.3908544160261606,0.3181280172169737,-0.14675474594594992,-0.007879118693866571,-0.21958364327465732,2.3288338029410576,-1.0904992233689013,-0.5228335382099857,0.5067679408732556
-1.0081791114543817,-0.6830019268532603,1.151833121953099,2.4961766419934386,0.46039421576954387,0.36301341829953016,1.0821287661146666,0.3908544160261606,0.3181280172169737,-0.14675474594594992,0.48543250272911553,-0.21958364327465732,0.8053207615231995,0.11014574502827804,-0.5228335382099857,0.5067679408732556
0.9918872436837312,1.0415554020919984,0.8300435018313573,1.2866853704940722,0.46039421576954387,0.36301341829953016,-0.6759361692805486,0.3908544160261606,0.3181280172169737,-0.14675474594594992,0.5840948270137121,-0.21958364327465732,-1.0814915436173782,1.8042064538626548,-0.5228335382099857,-1.8645878721367992
0.9918872436837312,0.4144436461119043,-0.5643781853628568,0.48621372380551164,0.46039421576954387,0.36301341829953016,0.969911855344759,-1.1134515240684322,0.3181280172169737,-0.14675474594594992,-1.652251190103808,-0.21958364327465732,0.09044156516558946,0.08711967714120882,1.4118359551308652,0.5067679408732556
-1.0081791114543817,-0.5262239878582369,0.29372746829512114,1.715182120295869,0.46039421576954387,0.36301341829953016,1.0821287661146666,0.3908544160261606,0.3181280172169737,-0.14675474594594992,-0.40252841583225246,-0.21958364327465732,0.535776146503117,0.4719839546822225,-0.5228335382099857,0.5067679408732556
0.9918872436837312,-0.9965578048433074,1.6881491554893353,0.931132363305594,0.46039421576954387,0.36301341829953016,-0.788153080050456,-1.2965844211234263,0.3181280172169737,-0.14675474594594992,0.057895764162531144,-0.21958364327465732,-0.01503241462487772,2.198939046212412,-0.5228335382099857,0.5067679408732556
0.9918872436837312,-0.9965578048433074,0.5082538817096156,-0.26193701849548584,0.46039421576954387,0.36301341829953016,-0.788153080050456,0.3908544160261606,-4.035532126598267,-0.14675474594594992,-0.007879118693866571,-0.21958364327465732,-1.1869655234078453,-1.0904992233689013,-2.4575030315508366,0.5067679408732556
-1.0081791114543817,-0.8397798658482839,-0.8861678054845961,-0.6446052389067156,0.46039421576954387,0.36301341829953016,-0.32058261850917535,0.06383138557081433,0.3181280172169737,-0.14675474594594992,0.5347636648714142,-0.21958364327465732,-0.22598037420581193,-1.0510259641339255,1.4118359551308652,0.5067679408732556
-1.0081791114543817,-0.3694460488632133,-0.24258856524111505,-1.3312693709420365,-2.172051615219602,0.36301341829953016,1.0821287661146666,0.3908544160261606,-1.8587020546906465,-0.14675474594594992,-0.007879118693866571,-0.21958364327465732,-1.1869655234078453,0.5542199114217554,1.4118359551308652,0.5067679408732556
